1.614641464146414438e-03;8.610871235903322135e-05;-1.441009588841393295e-05;-8.645778357188359242e-02;-3.470882557152674508e+02
1.615261526152615180e-03;8.610870339055648969e-05;-1.451771460412137217e-05;-8.710343229238109997e-02;-3.497027920470155209e+02
1.615881588158815706e-03;8.610869435510062095e-05;-1.462613701999704350e-05;-8.775394453682110185e-02;-3.523021034726843936e+02
1.616501650165016232e-03;8.610868525216540490e-05;-1.473536914985293696e-05;-8.840929198405683698e-02;-3.549235113658143064e+02
1.617121712171216974e-03;8.610867608124690438e-05;-1.484541701542692640e-05;-8.906951573756015372e-02;-3.575854951093376144e+02
1.617741774177417500e-03;8.610866684183742816e-05;-1.495628671074485761e-05;-8.973469127603779516e-02;-3.602903764214173066e+02
1.618361836183618242e-03;8.610865753342547676e-05;-1.506798442611363585e-05;-9.040489839689815066e-02;-3.628968959074900908e+02
1.618981898189818767e-03;8.610864815549571535e-05;-1.518051628786576346e-05;-9.107995412889835496e-02;-3.656833120083525159e+02
1.619601960196019510e-03;8.610863870752901437e-05;-1.529388851637869792e-05;-9.176019311313721172e-02;-3.684170931960717326e+02
1.620222022202220035e-03;8.610862918900231402e-05;-1.540810747881719636e-05;-9.244551743890937201e-02;-3.710677106995981944e+02
1.620842084208420778e-03;8.610861959938865141e-05;-1.552317938571194300e-05;-9.313577240630183107e-02;-3.739900335606723161e+02
1.621462146214621303e-03;8.610860993815718759e-05;-1.563911066506322079e-05;-9.383146343784959376e-02;-3.766476239679629430e+02
1.622082208220821829e-03;8.610860020477303142e-05;-1.575590775291422929e-05;-9.453209808189401431e-02;-3.795240009296082349e+02
1.622702270227022571e-03;8.610859039869737507e-05;-1.587357703231270133e-05;-9.523808332214230010e-02;-3.823584874558645765e+02
1.623322332233223097e-03;8.610858051938735853e-05;-1.599212509034366744e-05;-9.594934123461151820e-02;-3.851984961311638926e+02
1.623942394239423839e-03;8.610857056629605600e-05;-1.611155847214405760e-05;-9.666588209150779598e-02;-3.881152705467197279e+02
1.624562456245624365e-03;8.610856053887246239e-05;-1.623188381776399791e-05;-9.738784869142154410e-02;-3.908898868685746493e+02
1.625182518251825107e-03;8.610855043656145263e-05;-1.635310769182826124e-05;-9.811497659379993241e-02;-3.940427916747393056e+02
1.625802580258025633e-03;8.610854025880380880e-05;-1.647523693132142578e-05;-9.884796948559854135e-02;-3.966773167090098013e+02
1.626422642264226158e-03;8.610853000503601682e-05;-1.659827821164261321e-05;-9.958586308405138754e-02;-3.999270048879370734e+02
1.627042704270426901e-03;8.610851967469052395e-05;-1.672223831982391440e-05;-1.003298017070513998e-01;-4.027125132150589479e+02
1.627662766276627426e-03;8.610850926719538644e-05;-1.684712421704605582e-05;-1.010789218936474082e-01;-4.058867521084982855e+02
1.628282828282828169e-03;8.610849878197447281e-05;-1.697294277746431827e-05;-1.018339467550637978e-01;-4.087093943183390934e+02
1.628902890289028694e-03;8.610848821844728767e-05;-1.709970091806524705e-05;-1.025942222560537187e-01;-4.119810898812667119e+02
1.629522952295229437e-03;8.610847757602910723e-05;-1.722740566824506212e-05;-1.033605837193936478e-01;-4.148884040290766961e+02
1.630143014301429962e-03;8.610846685413072181e-05;-1.735606415506301442e-05;-1.041323533278429997e-01;-4.181219059757279410e+02
1.630763076307630488e-03;8.610845605215859851e-05;-1.748568346152477436e-05;-1.049101378514061822e-01;-4.210972600309323752e+02
1.631383138313831230e-03;8.610844516951471849e-05;-1.761627074911536323e-05;-1.056934570870080026e-01;-4.243811304079687261e+02
1.632003200320031756e-03;8.610843420559667193e-05;-1.774783323741617599e-05;-1.064828849323631726e-01;-4.274848429103873855e+02
1.632623262326232498e-03;8.610842315979746824e-05;-1.788037829406132368e-05;-1.072780862603032598e-01;-4.306597115148725834e+02
1.633243324332433024e-03;8.610841203150561740e-05;-1.801391316095873277e-05;-1.080791934344495914e-01;-4.339005278243379848e+02
1.633863386338633766e-03;8.610840082010508929e-05;-1.814844523815629680e-05;-1.088863291297832991e-01;-4.371476155599519871e+02
1.634483448344834292e-03;8.610838952497523236e-05;-1.828398200900146372e-05;-1.096995050123565490e-01;-4.404172342186454898e+02
1.635103510351035034e-03;8.610837814549074658e-05;-1.842053099006341147e-05;-1.105187629937746108e-01;-4.436474384207831463e+02
1.635723572357235560e-03;8.610836668102166982e-05;-1.855809967843703441e-05;-1.113440297559242925e-01;-4.470695008903291523e+02
1.636343634363436085e-03;8.610835513093336433e-05;-1.869669574705085839e-05;-1.121756621908008150e-01;-4.502752259237494172e+02
1.636963696369636827e-03;8.610834349458639479e-05;-1.883632684059830122e-05;-1.130132578705665553e-01;-4.537565584963909942e+02
1.637583758375837353e-03;8.610833177133662313e-05;-1.897700067213663706e-05;-1.138573294765615335e-01;-4.570907019536466578e+02
1.638203820382038095e-03;8.610831996053503238e-05;-1.911872510284513328e-05;-1.147076032095597081e-01;-4.604538921791656776e+02
1.638823882388238621e-03;8.610830806152779441e-05;-1.926150785763375530e-05;-1.155641331020108437e-01;-4.640184897500400893e+02
1.639443944394439363e-03;8.610829607365622930e-05;-1.940535692722558000e-05;-1.164272938089919301e-01;-4.673738784323792856e+02
1.640064006400639889e-03;8.610828399625665625e-05;-1.955028029334487393e-05;-1.172966961631059790e-01;-4.709097888313131079e+02
1.640684068406840414e-03;8.610827182866050199e-05;-1.969628590462745946e-05;-1.181726759683423139e-01;-4.743876570352190356e+02
1.641304130413041157e-03;8.610825957019419235e-05;-1.984338185098081720e-05;-1.190551252553327527e-01;-4.779740749052941169e+02
1.641924192419241682e-03;8.610824722017913877e-05;-1.999157628056902623e-05;-1.199442459467328359e-01;-4.815821458859891777e+02
1.642544254425442425e-03;8.610823477793164333e-05;-2.014087749173636420e-05;-1.208400783213388202e-01;-4.850520475103286913e+02
1.643164316431642950e-03;8.610822224276288531e-05;-2.029129364843345964e-05;-1.217423653584619181e-01;-4.887685876295823846e+02
1.643784378437843693e-03;8.610820961397898886e-05;-2.044283303972279636e-05;-1.226515658515070634e-01;-4.924327618494297099e+02
1.644404440444044218e-03;8.610819689088083332e-05;-2.059550417874653430e-05;-1.235675823901903198e-01;-4.960027650710445641e+02
1.645024502450244961e-03;8.610818407276406674e-05;-2.074931540962693144e-05;-1.244902397989687964e-01;-4.998882714415598230e+02
1.645644564456445486e-03;8.610817115891913301e-05;-2.090427533177734786e-05;-1.254201249723454481e-01;-5.033448285581099526e+02
1.646264626462646012e-03;8.610815814863109568e-05;-2.106039241375905110e-05;-1.263564399849586850e-01;-5.074627117126098597e+02
1.646884688468846754e-03;8.610814504117981409e-05;-2.121767539216387445e-05;-1.273004150262602163e-01;-5.108991932813774497e+02
1.647504750475047280e-03;8.610813183583957754e-05;-2.137613298042771520e-05;-1.282507825625104625e-01;-5.149786211816513060e+02
1.648124812481248022e-03;8.610811853187944401e-05;-2.153577384763120071e-05;-1.292087385935294930e-01;-5.186458673395583219e+02
1.648744874487448548e-03;8.610810512856288787e-05;-2.169660692902572775e-05;-1.301735163845745835e-01;-5.226365624281160080e+02
1.649364936493649290e-03;8.610809162514796247e-05;-2.185864105751574946e-05;-1.311457176108103972e-01;-5.264848244271194062e+02
1.649984998499849816e-03;8.610807802088712396e-05;-2.202188527479468521e-05;-1.321250773201883000e-01;-5.304086877413135426e+02
1.650605060506050341e-03;8.610806431502727196e-05;-2.218634854547031155e-05;-1.331117361452830716e-01;-5.344000293365998004e+02
1.651225122512251084e-03;8.610805050680969534e-05;-2.235203999918287227e-05;-1.341058196081933440e-01;-5.383870057696228741e+02
1.651845184518451609e-03;8.610803659546999091e-05;-2.251896883836898081e-05;-1.351073195889028467e-01;-5.423806704323476424e+02
1.652465246524652352e-03;8.610802258023804987e-05;-2.268714426814496808e-05;-1.361162485288050783e-01;-5.464658064756763451e+02
1.653085308530852877e-03;8.610800846033803070e-05;-2.285657560684729433e-05;-1.371327765816780508e-01;-5.505192920109141141e+02
1.653705370537053619e-03;8.610799423498827784e-05;-2.302727224181188293e-05;-1.381568448716685438e-01;-5.546080739560429720e+02
1.654325432543254145e-03;8.610797990340132171e-05;-2.319924356457968797e-05;-1.391885190566341801e-01;-5.588145670084277299e+02
1.654945494549454671e-03;8.610796546478382445e-05;-2.337249914317536569e-05;-1.402280181012070803e-01;-5.629697647685762831e+02
1.655565556555655413e-03;8.610795091833647159e-05;-2.354704862222969968e-05;-1.412752465864928197e-01;-5.670988014604472482e+02
1.656185618561855939e-03;8.610793626325399905e-05;-2.372290155703261918e-05;-1.423301558481291917e-01;-5.714404759304146637e+02
1.656805680568056681e-03;8.610792149872517967e-05;-2.390006771796237658e-05;-1.433931414319357112e-01;-5.756401077493604816e+02
1.657425742574257206e-03;8.610790662393266054e-05;-2.407855695682354841e-05;-1.444639391121378957e-01;-5.799677073471352742e+02
1.658045804580457949e-03;8.610789163805301720e-05;-2.425837910918654888e-05;-1.455427869325984502e-01;-5.842667408546753904e+02
1.658665866586658474e-03;8.610787654025667238e-05;-2.443954412527448466e-05;-1.466296317550626893e-01;-5.886655910571872710e+02
1.659285928592859217e-03;8.610786132970786881e-05;-2.462206203749333608e-05;-1.477246592571874184e-01;-5.930350054996542895e+02
1.659905990599059742e-03;8.610784600556458800e-05;-2.480594295942839585e-05;-1.488278146829646598e-01;-5.974790384549328337e+02
1.660526052605260268e-03;8.610783056697853661e-05;-2.499119705678030202e-05;-1.499392368367082340e-01;-6.019383391522940201e+02
1.661146114611461010e-03;8.610781501309507872e-05;-2.517783459892725722e-05;-1.510589541192745577e-01;-6.064325634457857177e+02
1.661766176617661536e-03;8.610779934305319518e-05;-2.536586591313951311e-05;-1.521870314949843039e-01;-6.109422094497144826e+02
1.662386238623862278e-03;8.610778355598544293e-05;-2.555530138475732864e-05;-1.533234976512083680e-01;-6.155259727231980378e+02
1.663006300630062804e-03;8.610776765101791437e-05;-2.574615150239786379e-05;-1.544684904597712072e-01;-6.201387476199290631e+02
1.663626362636263546e-03;8.610775162727015602e-05;-2.593842687363044926e-05;-1.556220638877198470e-01;-6.247320894577110266e+02
1.664246424642464072e-03;8.610773548385512787e-05;-2.613213811707240877e-05;-1.567841817859336462e-01;-6.293739877367733015e+02
1.664866486648664597e-03;8.610771921987920338e-05;-2.632729588493305106e-05;-1.579549344784143550e-01;-6.341822508703384074e+02
1.665486548654865340e-03;8.610770283444208817e-05;-2.652391107731847731e-05;-1.591346314347409918e-01;-6.387882027795586737e+02
1.666106610661065865e-03;8.610768632663669806e-05;-2.672199455287295285e-05;-1.603228963183759015e-01;-6.436389302775407941e+02
1.666726672667266608e-03;8.610766969554925390e-05;-2.692155721922067391e-05;-1.615201844575299417e-01;-6.484520838419065285e+02
1.667346734673467133e-03;8.610765294025910540e-05;-2.712261022297841217e-05;-1.627264259576179928e-01;-6.531705623786065189e+02
1.667966796679667876e-03;8.610763605983873118e-05;-2.732516455822311705e-05;-1.639414447055363155e-01;-6.582486636461286480e+02
1.668586858685868401e-03;8.610761905335375223e-05;-2.752923152463033587e-05;-1.651659096664304105e-01;-6.630060394632673706e+02
1.669206920692068927e-03;8.610760191986268806e-05;-2.773482246674110465e-05;-1.663992242313012404e-01;-6.680045922723113563e+02
1.669826982698269669e-03;8.610758465841711925e-05;-2.794194863734282157e-05;-1.676418370342231678e-01;-6.729845669933528143e+02
1.670447044704470195e-03;8.610756726806153844e-05;-2.815062154597508485e-05;-1.688937135164416403e-01;-6.780817392393286127e+02
1.671067106710670937e-03;8.610754974783328252e-05;-2.836085281592840343e-05;-1.701550716872763103e-01;-6.830131432779605802e+02
1.671687168716871463e-03;8.610753209676246488e-05;-2.857265401447023234e-05;-1.714256031869833274e-01;-6.882059770365685836e+02
1.672307230723072205e-03;8.610751431387204317e-05;-2.878603681920717666e-05;-1.727057943234292514e-01;-6.933149389635759690e+02
1.672927292729272731e-03;8.610749639817762960e-05;-2.900101311254621762e-05;-1.739954890794308262e-01;-6.985545977553302919e+02
1.673547354735473473e-03;8.610747834868747732e-05;-2.921759483090409469e-05;-1.752949305754504805e-01;-7.036397910160246738e+02
1.674167416741673999e-03;8.610746016440241272e-05;-2.943579388328171323e-05;-1.766038314768575701e-01;-7.089845728400204052e+02
1.674787478747874524e-03;8.610744184431588961e-05;-2.965562229993232829e-05;-1.779226746667167403e-01;-7.142982639144901214e+02
1.675407540754075266e-03;8.610742338741378594e-05;-2.987709237466563435e-05;-1.792514023103266851e-01;-7.195905075933704893e+02
1.676027602760275792e-03;8.610740479267437668e-05;-3.010021634069184106e-05;-1.805899745117109101e-01;-7.248857455551587918e+02
1.676647664766476534e-03;8.610738605906836094e-05;-3.032500640993728689e-05;-1.819383968406638186e-01;-7.305317597579008861e+02
1.677267726772677060e-03;8.610736718555878067e-05;-3.055147520237761670e-05;-1.832973218063168042e-01;-7.356810223604358043e+02
1.677887788778877802e-03;8.610734817110080378e-05;-3.077963516961641809e-05;-1.846658253582070530e-01;-7.414434732865883007e+02
1.678507850785078328e-03;8.610732901464196812e-05;-3.100949889755855372e-05;-1.860450481407872336e-01;-7.467846227621311073e+02
1.679127912791278853e-03;8.610730971512181554e-05;-3.124107919343746033e-05;-1.874342064549669451e-01;-7.525156968023220543e+02
1.679747974797479596e-03;8.610729027147205454e-05;-3.147438882829549280e-05;-1.888340256329596734e-01;-7.580180279406748696e+02
1.680368036803680121e-03;8.610727068261634341e-05;-3.170944075908660844e-05;-1.902440801704037288e-01;-7.637041182810926330e+02
1.680988098809880864e-03;8.610725094747037156e-05;-3.194624789087950384e-05;-1.916647118935806138e-01;-7.694526242462376331e+02
1.681608160816081389e-03;8.610723106494172399e-05;-3.218482341268811978e-05;-1.930960369072433902e-01;-7.751654125901144425e+02
1.682228222822282132e-03;8.610721103392978640e-05;-3.242518054432112686e-05;-1.945379887698390486e-01;-7.809588891775563297e+02
1.682848284828482657e-03;8.610719085332574525e-05;-3.266733255745718267e-05;-1.959907175765977505e-01;-7.867493352789979326e+02
1.683468346834683400e-03;8.610717052201251993e-05;-3.291129281334825884e-05;-1.974542176903083257e-01;-7.926988434703764597e+02
1.684088408840883925e-03;8.610715003886470857e-05;-3.315707485321765346e-05;-1.989287849959153753e-01;-7.985834054224396823e+02
1.684708470847084451e-03;8.610712940274845256e-05;-3.340469232684489505e-05;-2.004142986813867988e-01;-8.045119308190306811e+02
1.685328532853285193e-03;8.610710861252145003e-05;-3.365415885980736847e-05;-2.019108405268672801e-01;-8.105570330383465034e+02
1.685948594859485719e-03;8.610708766703290169e-05;-3.390548826285422852e-05;-2.034186273869988404e-01;-8.166032820913077330e+02
1.686568656865686461e-03;8.610706656512338885e-05;-3.415869448252114009e-05;-2.049376613951068016e-01;-8.227560045411890997e+02
1.687188718871886987e-03;8.610704530562481918e-05;-3.441379158947587729e-05;-2.064681406114572404e-01;-8.287088308855827563e+02
1.687808780878087729e-03;8.610702388736037256e-05;-3.467079354662988783e-05;-2.080096931922246206e-01;-8.351844737746455394e+02
1.688428842884288255e-03;8.610700230914454165e-05;-3.492971468936073581e-05;-2.095632916732824147e-01;-8.411328784872882807e+02
1.689048904890488780e-03;8.610698056978280672e-05;-3.519056934794604063e-05;-2.111279552936659865e-01;-8.476442491471583480e+02
1.689668966896689523e-03;8.610695866807187954e-05;-3.545337189387305854e-05;-2.127047312747525065e-01;-8.537954427307673768e+02
1.690289028902890048e-03;8.610693660279937814e-05;-3.571813693253167156e-05;-2.142929496200785267e-01;-8.603125215858176489e+02
1.690909090909090791e-03;8.610691437274394877e-05;-3.598487907589600627e-05;-2.158932909443161685e-01;-8.666360630228271020e+02
1.691529152915291316e-03;8.610689197667504907e-05;-3.625361313473113772e-05;-2.175053952319676021e-01;-8.731402159377922771e+02
1.692149214921492058e-03;8.610686941335300227e-05;-3.652435390489346660e-05;-2.191295984539454733e-01;-8.796842026716353757e+02
1.692769276927692584e-03;8.610684668152886168e-05;-3.679711643650732735e-05;-2.207659747085508606e-01;-8.862290995408444587e+02
1.693389338933893110e-03;8.610682377994432937e-05;-3.707191582669265817e-05;-2.224145256888697963e-01;-8.928443159753825284e+02
1.694009400940093852e-03;8.610680070733172905e-05;-3.734876725472800171e-05;-2.240753822022156783e-01;-8.994616867403902916e+02
1.694629462946294378e-03;8.610677746241393832e-05;-3.762768598348501979e-05;-2.257485482562429091e-01;-9.063409707039659224e+02
1.695249524952495120e-03;8.610675404390430736e-05;-3.790868758041961964e-05;-2.274345110580140161e-01;-9.128528959769704443e+02
1.695869586958695645e-03;8.610673045050649629e-05;-3.819178749136297271e-05;-2.291325872521794704e-01;-9.199467404433631827e+02
1.696489648964896388e-03;8.610670668091462425e-05;-3.847700140962750546e-05;-2.308438593165714203e-01;-9.266154387180591812e+02
1.697109710971096913e-03;8.610668273381290349e-05;-3.876434520935189137e-05;-2.325675364003776946e-01;-9.335498040263236135e+02
1.697729772977297656e-03;8.610665860787584263e-05;-3.905383458072729470e-05;-2.343041126935127005e-01;-9.406996478705319760e+02
1.698349834983498181e-03;8.610663430176804343e-05;-3.934548576891228126e-05;-2.360539890262395302e-01;-9.474606871942521593e+02
1.698969896989698707e-03;8.610660981414402452e-05;-3.963931481914636959e-05;-2.378164421498027425e-01;-9.547656993161132277e+02
1.699589958995899449e-03;8.610658514364841123e-05;-3.993533795564487671e-05;-2.395924839547079466e-01;-9.617049339236718879e+02
1.700210021002099975e-03;8.610656028891559670e-05;-4.023357160815862555e-05;-2.413814340268377601e-01;-9.690514200113977950e+02
1.700830083008300717e-03;8.610653524856986391e-05;-4.053403225427632553e-05;-2.431840499296472335e-01;-9.761582327183037933e+02
1.701450145014501243e-03;8.610651002122514169e-05;-4.083673656487589806e-05;-2.449998858260943879e-01;-9.835319537967627639e+02
1.702070207020701985e-03;8.610648460548507251e-05;-4.114170124224941262e-05;-2.468294382153617683e-01;-9.908170344003317496e+02
1.702690269026902511e-03;8.610645899994283630e-05;-4.144894319430813818e-05;-2.486725422097673943e-01;-9.982463561163322083e+02
1.703310331033103036e-03;8.610643320318113686e-05;-4.175847939309523717e-05;-2.505294661245784926e-01;-1.005699096032149782e+03
1.703930393039303779e-03;8.610640721377207994e-05;-4.207032700403723336e-05;-2.524002535219720400e-01;-1.013198277593916146e+03
1.704550455045504304e-03;8.610638103027710543e-05;-4.238450327313877280e-05;-2.542849907920219366e-01;-1.020772246740579476e+03
1.705170517051705047e-03;8.610635465124691964e-05;-4.270102558623442844e-05;-2.561838170535553072e-01;-1.028342018970393383e+03
1.705790579057905572e-03;8.610632807522141394e-05;-4.301991141057976109e-05;-2.580967244995926446e-01;-1.036137721457198268e+03
1.706410641064106315e-03;8.610630130072959704e-05;-4.334117846918492329e-05;-2.600241334024080975e-01;-1.043716387181883874e+03
1.707030703070306840e-03;8.610627432628943233e-05;-4.366484449531758238e-05;-2.619656400332510682e-01;-1.051652755767006965e+03
1.707650765076507366e-03;8.610624715040790566e-05;-4.399092738449435669e-05;-2.639219097859478169e-01;-1.059398729580208055e+03
1.708270827082708108e-03;8.610621977158078137e-05;-4.431944522521010697e-05;-2.658925884908434623e-01;-1.067435005470092165e+03
1.708890889088908634e-03;8.610619218829262944e-05;-4.465041622119553136e-05;-2.678782161638004200e-01;-1.075182361512641364e+03
1.709510951095109376e-03;8.610616439901666282e-05;-4.498385857777609448e-05;-2.698782553601518086e-01;-1.083511178757682956e+03
1.710131013101309902e-03;8.610613640221480519e-05;-4.531979083770296606e-05;-2.718937877058786312e-01;-1.091280792031007422e+03
1.710751075107510644e-03;8.610610819633733864e-05;-4.565823156939994253e-05;-2.739237729775376717e-01;-1.099739673206006728e+03
1.711371137113711170e-03;8.610607977982313399e-05;-4.599919949131003855e-05;-2.759694933417605744e-01;-1.107648946562940409e+03
1.711991199119911912e-03;8.610605115109925785e-05;-4.634271348296508281e-05;-2.780299264256753111e-01;-1.116214997341927074e+03
1.712611261126112438e-03;8.610602230858117585e-05;-4.668879254750905015e-05;-2.801062939575388877e-01;-1.124238148062158416e+03
1.713231323132312963e-03;8.610599325067238674e-05;-4.703745581943599219e-05;-2.821975860421313542e-01;-1.132923526830923265e+03
1.713851385138513705e-03;8.610596397576462566e-05;-4.738872257087639058e-05;-2.843050345468560169e-01;-1.141208462726448715e+03
1.714471447144714231e-03;8.610593448223745762e-05;-4.774261237591147244e-05;-2.864278945734730630e-01;-1.149750465011260303e+03
1.715091509150914973e-03;8.610590476845844004e-05;-4.809914464324811822e-05;-2.885666443133491632e-01;-1.158347166223131126e+03
1.715711571157115499e-03;8.610587483278296021e-05;-4.845833914119245379e-05;-2.907213855166627114e-01;-1.167036136222059667e+03
1.716331633163316241e-03;8.610584467355409972e-05;-4.882021580756818293e-05;-2.928922898204925351e-01;-1.175699619207591695e+03
1.716951695169516767e-03;8.610581428910253957e-05;-4.918479465722661351e-05;-2.950793098142395210e-01;-1.184486168650012814e+03
1.717571757175717292e-03;8.610578367774653313e-05;-4.955209581757053498e-05;-2.972826744243071140e-01;-1.193374550287386000e+03
1.718191819181918035e-03;8.610575283779177056e-05;-4.992213967540764749e-05;-2.995025730777793882e-01;-1.202187457367223033e+03
1.718811881188118560e-03;8.610572176753127039e-05;-5.029494664794725611e-05;-3.017388653776612029e-01;-1.211256960963581832e+03
1.719431943194319303e-03;8.610569046524536602e-05;-5.067053736131046547e-05;-3.039920286414100614e-01;-1.220228637351887301e+03
1.720052005200519828e-03;8.610565892920150238e-05;-5.104893262474754031e-05;-3.062618808921115376e-01;-1.229391506341490640e+03
1.720672067206720571e-03;8.610562715765422237e-05;-5.143015335519959954e-05;-3.085487777836167789e-01;-1.238569978101939569e+03
1.721292129212921096e-03;8.610559514884500430e-05;-5.181422070813143362e-05;-3.108527483399094460e-01;-1.247778713080354009e+03
1.721912191219121839e-03;8.610556290100219404e-05;-5.220115589191153221e-05;-3.131738488563349798e-01;-1.257078559792126498e+03
1.722532253225322364e-03;8.610553041234095088e-05;-5.259098025490557040e-05;-3.155122488175003403e-01;-1.266551845920352434e+03
1.723152315231522890e-03;8.610549768106311196e-05;-5.298371545062087061e-05;-3.178682708531790913e-01;-1.275922578334729678e+03
1.723772377237723632e-03;8.610546470535702967e-05;-5.337938321432670436e-05;-3.202417241942407955e-01;-1.285473385031288444e+03
1.724392439243924158e-03;8.610543148339758516e-05;-5.377800537070636760e-05;-3.226329438122694793e-01;-1.295088284650649712e+03
1.725012501250124900e-03;8.610539801334602577e-05;-5.417960402607357458e-05;-3.250420489322912165e-01;-1.304721911570890370e+03
1.725632563256325426e-03;8.610536429334985655e-05;-5.458420138226916852e-05;-3.274690743902658463e-01;-1.314500383528052680e+03
1.726252625262526168e-03;8.610533032154277255e-05;-5.499181982980356142e-05;-3.299142896252236778e-01;-1.324306471275587455e+03
1.726872687268726694e-03;8.610529609604450970e-05;-5.540248195810858390e-05;-3.323777460074668899e-01;-1.334141142614507771e+03
1.727492749274927219e-03;8.610526161496077707e-05;-5.581621042143831898e-05;-3.348594967078244999e-01;-1.344175099680582889e+03
1.728112811281127962e-03;8.610522687638317554e-05;-5.623302813687837458e-05;-3.373599124348231615e-01;-1.354122508245547124e+03
1.728732873287328487e-03;8.610519187838902165e-05;-5.665295815154848503e-05;-3.398788321920273026e-01;-1.364387011602055054e+03
1.729352935293529230e-03;8.610515661904130690e-05;-5.707602377848800196e-05;-3.424168458350261290e-01;-1.374379662067651907e+03
1.729972997299729755e-03;8.610512109638848092e-05;-5.750224838291942902e-05;-3.449734476666324046e-01;-1.384744279782338253e+03
1.730593059305930497e-03;8.610508530846454637e-05;-5.793165544554052616e-05;-3.475493296151259126e-01;-1.395087105875692941e+03
1.731213121312131023e-03;8.610504925328877430e-05;-5.836426885095178789e-05;-3.501444511441853535e-01;-1.405485852245251863e+03
1.731833183318331549e-03;8.610501292886562285e-05;-5.880011252311938199e-05;-3.527589162758274499e-01;-1.415967104590307372e+03
1.732453245324532291e-03;8.610497633318466948e-05;-5.923921054567442106e-05;-3.553928784864817669e-01;-1.426517359520324362e+03
1.733073307330732817e-03;8.610493946422050255e-05;-5.968158717700214978e-05;-3.580464661339598509e-01;-1.437220352854607654e+03
1.733693369336933559e-03;8.610490231993259938e-05;-6.012726693125151190e-05;-3.607199633399528205e-01;-1.447925998133971461e+03
1.734313431343134084e-03;8.610486489826516356e-05;-6.057627450180261313e-05;-3.634133750377427918e-01;-1.458695253209508337e+03
1.734933493349334827e-03;8.610482719714707080e-05;-6.102863465846473115e-05;-3.661268195530958947e-01;-1.469662640236296738e+03
1.735553555355535352e-03;8.610478921449176044e-05;-6.148437247294712138e-05;-3.688606654485813152e-01;-1.480569318723939205e+03
1.736173617361736095e-03;8.610475094819704581e-05;-6.194351317546838718e-05;-3.716147997948418547e-01;-1.491634840898054108e+03
1.736793679367936620e-03;8.610471239614508703e-05;-6.240608210943836048e-05;-3.743895180706957038e-01;-1.502807480929191115e+03
1.737413741374137146e-03;8.610467355620222843e-05;-6.287210492503560991e-05;-3.771850195354129465e-01;-1.513961451609990036e+03
1.738033803380337888e-03;8.610463442621886304e-05;-6.334160737445806272e-05;-3.800012694604897878e-01;-1.525310547691459305e+03
1.738653865386538414e-03;8.610459500402937831e-05;-6.381461541343291051e-05;-3.828386308153718942e-01;-1.536693280450732118e+03
1.739273927392739156e-03;8.610455528745196646e-05;-6.429115526154908545e-05;-3.856971661705937970e-01;-1.548144739617157711e+03
1.739893989398939682e-03;8.610451527428852956e-05;-6.477125325646367266e-05;-3.885770033699964543e-01;-1.559685125904691859e+03
1.740514051405140424e-03;8.610447496232458467e-05;-6.525493591767674191e-05;-3.914783078345664413e-01;-1.571426874879591196e+03
1.741134113411340950e-03;8.610443434932911477e-05;-6.574223009951690917e-05;-3.944014541365377657e-01;-1.583012856090206242e+03
1.741754175417541475e-03;8.610439343305439257e-05;-6.623316270890402255e-05;-3.973461525186955390e-01;-1.594907025415058797e+03
1.742374237423742218e-03;8.610435221123600763e-05;-6.672776082856406361e-05;-4.003129762684174975e-01;-1.606861352756239285e+03
1.742994299429942743e-03;8.610431068159259528e-05;-6.722605196608435899e-05;-4.033020372905266604e-01;-1.618721219401558301e+03
1.743614361436143486e-03;8.610426884182572824e-05;-6.772806358948686560e-05;-4.063131598709924797e-01;-1.630956105921599374e+03
1.744234423442344011e-03;8.610422668961990303e-05;-6.823382349039892707e-05;-4.093470416162341974e-01;-1.642978689651842160e+03
1.744854485448544754e-03;8.610418422264225539e-05;-6.874335964813108935e-05;-4.124032876036646256e-01;-1.655419111735363003e+03
1.745474547454745279e-03;8.610414143854257382e-05;-6.925670027906431216e-05;-4.154826750901750021e-01;-1.667593855749850718e+03
1.746094609460945805e-03;8.610409833495301498e-05;-6.977387377508627265e-05;-4.185847098653971976e-01;-1.680186266309234270e+03
1.746714671467146547e-03;8.610405490948815793e-05;-7.029490870339306485e-05;-4.217101688666275439e-01;-1.692624537200744498e+03
1.747334733473347073e-03;8.610401115974470590e-05;-7.081983393514006023e-05;-4.248587653654747887e-01;-1.705318101160835113e+03
1.747954795479547815e-03;8.610396708330147282e-05;-7.134867845815685155e-05;-4.280309742545638230e-01;-1.718054713356530783e+03
1.748574857485748341e-03;8.610392267771916643e-05;-7.188147160438836569e-05;-4.312268756117629831e-01;-1.730818105613574971e+03
1.749194919491949083e-03;8.610387794054027988e-05;-7.241824278632255077e-05;-4.344465192524804009e-01;-1.743772938807104993e+03
1.749814981498149609e-03;8.610383286928901040e-05;-7.295902166814875170e-05;-4.376902612927995317e-01;-1.756844271024670888e+03
1.750435043504350351e-03;8.610378746147104247e-05;-7.350383826924494312e-05;-4.409583184426659752e-01;-1.769827173982013846e+03
1.751055105510550877e-03;8.610374171457341229e-05;-7.405272264136489443e-05;-4.442505262070265970e-01;-1.783160526170653156e+03
1.751675167516751402e-03;8.610369562606448070e-05;-7.460570513848463860e-05;-4.475675364868154094e-01;-1.796431363366703408e+03
